reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
2652939,421,BPG4me,5,5,5,5,5,5,6,FALSE,FALSE,3,Florida,6/2012,5/29/2012,TRUE,"great location, great rooms",4,Slept like a baby,Once you get past the crowds in the lobby waiting to check in - your experience will be delightful. The room was wonderful - it was quiet and cold. The bed is very comfortable. the staff very helpful & attentive. the one & only objection I had was the wait to check in. otherwise everything is perfect.
2653107,1523,rubodavo,5,5,5,5,5,3,6,FALSE,FALSE,2,"Florida, USA",5/2012,5/29/2012,TRUE,How close it is to everything in the San Juan Metro area and how great the room product is.,4,Always a pleasure,Great place. Central to all attractions San Juan has to offer.
2653111,1162,CRBY,5,5,5,5,5,2,6,TRUE,TRUE,1,"Orlando, FL, USA",5/2012,5/29/2012,TRUE,The pool area is BEST for kids of all ages and even the Families with teens!,3,Excellent Hotel,"I have stayed at many Orlando, Florida hotels and this is by far MY BEST EXPERIENCE EVER! Rooms were nice, Facilities were great, Staff was EXCELLENT. We rented a Cabana for the day and let me tell you Melissa the server for us was EXCELLENT! The managers knew what they were doing when they hired Melissa! She was there for us ANYTIME we needed her! I would defiantly go back just because of her service with a smile!!!"
2653186,214,JDRBoston,5,4,5,4,5,4,2,FALSE,FALSE,1,"Boston, MA",5/2012,5/29/2012,TRUE,"Kinda funky, confusing layout, but excellent service. Great location if you are looking to walk around Palo Alto and Stanford.",2,Great hotel in Palo Alto,"I usually come twice a year to Palo Alto for business and always try to stay at the Belvoir. Their service staff are excellent- always giving service with a smile. Rooms are a reasonable rate, and the location is perfect for my business needs. A few minor quibbles- you have to go through the pool area with your luggage in tow to get to your room. That makes it kinda awkward, especially with patio bar seating also in the same area. (Hard to have a quite drink outdoors while kids are splashing in the pool.), but not really a big deal."
2653412,1046,magantt,5,5,5,5,5,4,6,FALSE,FALSE,2,okc,5/2012,5/29/2012,TRUE,"nice view, close to eveything, very clean, food is great",,nice place and good managers,on Memorial day we stayed and had an issue with the air conditioning. however everything else was great. after we informed the managers that our air didnt work properly they worked with us to reach a fair deal for both parties. Great place to stay. If there was one thing i would say they needed either a larger pool or another small pool.
2653420,421,PSS1,2,3,1,3,2,3,4,FALSE,FALSE,4,"Portland, OR, USA",5/2012,5/29/2012,FALSE,Don't expect top level service,2,Off the street or Platinum member...I don't think they cared,"Let me say that I am a big fan of the Grandbourne properties and have been a platinum member for several years. However, the disparity in of service received at the various properties needs focus. I might as well had walked in off the street and begged for a room at this hotel. First of all, upon checking in I was told there were no upgrades available and I would be required to stay on a low floor with zero view. Fine. Not a big deal. However, my floor was on a separate elevator bank than the lounge. So I had to travel all the way down and back up to go to the lounge. Not a huge deal, but you would think they could accommodate me on the same set of floors with a common elevator bank. Secondly, the TV did not work well in my room (the picture was fuzzy). I told the desk, but it was never fixed. In addition, my room was conveniently located near the elevator and across from the ice machine to make for a very noisy background and it looked like every room on the floor had a paper in front of their door in the morning except my room. The final kicker was when it started to rain and I had to run out for a meeting. I called guest services and the Concierge to get an umbrella. Apparently there was not a single umbrella in the hotel to lend to a platinum guest. Maybe someone should be sent out to buy a dozen for a rainy day. Good idea? None of these items are a big deal in the large scope of things, but this lack of small services is a far cry from the type of attention paid to valuable customers at other properties."
2653587,127,Motorkitten,3,2,3,2,3,3,3,FALSE,FALSE,1,,5/2012,5/29/2012,FALSE,,2,For the Price and Location I Expected More,"Staff was very friendly, concierge and valet were active and helpful."
2653659,3068,hmvaught,5,5,5,5,5,2,3,FALSE,FALSE,2,"Norfolk, VA, USA",5/2012,5/29/2012,TRUE,Beautiful Rooms and Scenery,2,Great Stay!,"I loved my stay here! The setting was awesome, and the staff was very nice. I can't wait to stay here again next year!! It would be nice to have a continental breakfast, though."
2653674,1703,LES1020,4,5,4,4,4,3,3,FALSE,FALSE,2,Illinois,5/2012,5/29/2012,TRUE,It is a block from convention center,3,"great food, ok service","the restaraunt is wonderful, the front desk was great. cleaning staff just ok."
2653716,992,ScottSTL,1,3,2,4,2,4,3,FALSE,FALSE,2,"St Louis, MO, USA",5/2012,5/29/2012,FALSE,Parking is extra.,3,Hotel needs better communication,Reception desk not clearly marked. Signage on desk made it look more like a concierge desk. Elevators not clearly identified as to which allow access to parking and which access rooms.
2653903,1144,Heidi72,5,5,5,5,5,3,3,FALSE,FALSE,1,,5/2012,5/29/2012,TRUE,,1,Service,"I was attending a conference at the World Congress Center. 2 weeks before I was leaving, I had surgery for a broken ankle and became no weight bearing. I was getting around on a scooter and crutches; the staff was nothing but accomodating. My meetings started at 6am and the staff took me to the Congress Center in the morning so that I would not have to navigate the angled, bumpy sidewalk in the dark. I was also able to change to a handicapped room without a problem. While the shower in that room needs a concave floor so you don't flood the bathroom, and a lower hook for the hand-held shower head, the room was perfect for my needs. I had a great stay and if going to Atlanta again would stay at this hotel."
2654061,636,David333,5,5,5,5,4,0,3,TRUE,TRUE,4,Newport RI,5/2012,5/29/2012,TRUE,Great staff in all departments.,3,Great place to stay in Portsmouth NH,Front desk staff was great to deal with and most accommodating. I was there for a conference. Staff for the conference food service were extremely friendly.
2654324,2019,cookie1w,5,5,5,5,5,5,6,FALSE,FALSE,3,"Cleveland, OH, USA",5/2012,5/29/2012,TRUE,"The location is centrally located to meet all your restaurant and shopping ""wants"".",2,Fantastic Belvoir!,"I love this hotel. It is the second time we've stayed here in less than a year! The staff are all professional - especially Michael, the gentleman who checked us in. We love the location, the rooms, pool and the BPG Member room. Wonderful experience in every way! We will come back again :-)"
2654608,468,gman1,2,3,3,2,3,5,3,FALSE,FALSE,1,Chicago,5/2012,5/29/2012,FALSE,,2,Dolphin Review,"We found roaches in our room. After we changed rooms, we found them again on the last day. We found several roaches in our luggage when we arrived at home."
2654843,1113,Gail23,2,3,3,3,2,5,6,FALSE,FALSE,2,Florida,5/2012,5/29/2012,FALSE,Worn out beds. and air does not work right.,2,Disappointed,"This was my second visit, The first one was in March and had a good room I guess, This time I was put in 717, The bed was high in middle and I was falling off bed all nite, the air was noisy and did not cool properly. The bed pillows got switched to soft pillows the second nite do not know why. We were really disappointed this time. This lobby was nice and parking free. They need to redo the hotel and get new beds."
2655111,421,SoCalGuy74,2,2,2,3,3,3,8,FALSE,FALSE,4,"Pasadena, CA, USA",5/2012,5/29/2012,FALSE,"If you have access to the club lounge, try and get a room on the 29th floor or higher so you don't have to switch elevators.",4,Disappointing Stay,"My two biggest issues with this hotel was the rude front desk and the construction noise I heard at night while trying to sleep. They really don't treat Platinum members well here. Didn't get any acknowledgement or upgrade. When I asked if I got a Platinum upgrade from the front desk upon check-in, they responded with ""no"" without checking if there was anything available or an explanation on why there was no upgrade. There were better rooms available per BPG.com so the hotel being sold out wasn't an issue. I asked if they put me on an BPG preferred floor, they said they didn't have any such floors."
2655141,606,FutureSuccess44,1,1,1,3,2,1,6,FALSE,FALSE,1,"Burlington, VT, USA",5/2012,5/29/2012,FALSE,See Detailed Review.,3,This hotel's service needs great improvement,"This review will tell it like it is regarding the Belvoir at the Burlington Hotel and Conference Center. When I first learned my family would be staying at the Belvoir I was incredibly excited and spent much time learning about all the aspects of the hotel. Later when we were there I became incredibly disappointed and pissed off. The hotel was booked to capacity which is great for their business however horrible for any guests that chose to stay there. The hotel ran out of extra blankets. I thought they were joking at first. After I called down to the front desk to inquire about the blanket I HAD TO BE THE ONE TO CALL AGAIN! That should NOT happen at a high star, very Expensive hotel. The front desk never contacted me again to let me know that no in fact no blankets remained in the entire hotel."
2655206,380,Stu12345,4,3,4,5,3,4,8,TRUE,TRUE,2,Ft Lauderdale,3/2012,5/29/2012,FALSE,gr8 location,4,I was surprised at additonal fees,"I paid with points & cash but once ther learned I must pay for parking if I have a car and internet even if I do not want it.. Now i wanted both so not so bad but was surprised that after using 4000 points my fee was sjut below what it would have bene had I paid the entire thing in cash. hotel room gr8 location, and view pool close due to algea.."
2655463,1546,Traveler2,3,4,2,4,3,3,4,TRUE,FALSE,2,"Chicago, IL, USA",5/2012,5/29/2012,TRUE,Good value for the rate,3,Belvoir Mid-Town Minneapolis,The accommodations were clean and a good value for the rate. The availability of complimentary parking and shuttle service was added value. The shortcoming and area for additional training is the front desk. The staff was lacking in client/customer service and attention to detail.
2655589,1282,TJ44,4,4,5,4,4,3,6,FALSE,FALSE,3,"Nebraska, USA",5/2012,5/29/2012,TRUE,Staff is accomodating,2,Great staff,We were in Iowa City for a swim meet. Nancy checked us in but our room was not scheduled to be ready until normal check in time. She went above and beyond and found us a room that was ready immediately. It was convenient since we were traveling as a family. Great service. The location near the U of I swim facility was unbeatable.
