reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
580882,350,CX091,5,5,5,5,5,3,2,FALSE,FALSE,2,,12/2011,12/29/2011,TRUE,,4,Nice,"Always a pleasant, relaxing stay with a caring staff! Keep up the good work!"
581052,3068,BKBallin,3,2,4,1,3,2,6,FALSE,FALSE,4,"New York, NY, USA",Dec-12,12/29/2011,TRUE,,4,Embarrassed,"I booked 3 rooms here for 3 nights over christmas for myself, fiance, and a couple of my cousins this week and was very dissapointed by aspects of the stay. I have stayed here 3 times for 1 night at a time and it seems that is the optimal length of stay for satisfaction. Of the 3 rooms on 12/25 the bathroomwas not cleaned in one, another was not cleaned until the late evening after calling housekeeping and the third wasnt cleaned at all, sheets werent cleaned and whe asked to clean the linen was told that nobody at the hotel knew how to differentiate between king and queen sheets. When the housekeeping woman was called at her home, she gave the info to a maintanence person on staff who simply brought the sheets to the room as he had no idea how to put them on. I was/am extremely dissapointed and embarrased by the situation as I encouraged my family to stay here and I touted how great this particular Belvoir was as a proud Grandbourne platinum guest. I realize with the holiday maybe the staff was short but thats no excuse for such terrible cleaning and service as the rate was no cheaper than any other. I hope the issues behind this can be corrected. I would like to nite that i did have very positive interactions with the bartenders at shulas on both the night of 12/23 and 12/24. As well, the restaurant manager on duty the morning of 12/26 and the exec sous chef who took over omlette duties were extremely helpful to myself and my family. I hope my comments are constructive and i wish you an enjoyable new year."
581184,377,MikeHodge,5,5,5,5,5,2,6,FALSE,TRUE,3,"Laguna Niguel, CA",10/2011,12/29/2011,TRUE,Perfect location and within walking distance of every where you want to be.,4,First Class service and amazing views!,"The service, location and staff are excellent and the views from our balconies in the Kai suite were amazing. We had a great time and were welcomed by Betty who more than met every expectation we had for a spectacular week."
581219,1282,MikeHodge,5,5,5,5,5,2,1,FALSE,FALSE,3,"Laguna Niguel, CA",10/2011,12/29/2011,TRUE,Nice property,4,Excellent location and staff,"I visit Iowa City about 4 times a year and always stay at this property. The location is perfect, the grounds and rooms are exceptionally clean and the staff is very helpful."
581337,380,TommyT,1,2,1,3,1,5,6,FALSE,FALSE,4,"Vancouver, BC, Canada",12/2011,12/29/2011,FALSE,Staff does not care,4,Avoid this hotel,This property was a huge disappointment. I am used to excellent service by all staff at the BPG hotels and as a Platinum member have rarely been disappointed.
583707,468,cindylady99,4,4,4,4,4,3,6,FALSE,FALSE,2,"new york, NY",12/2011,12/30/2011,TRUE,make sure to book your room with lake view,3,will stay Dophin again for next vacation,the most convinient location to visit EPCOT and HOLLYWOOD STUDIO
583708,1726,keepkidshome,1,1,1,5,1,3,5,FALSE,FALSE,2,NJ,12/2011,12/30/2011,FALSE,don't count on adjoining rooms if you need them-might as well leave the kids at home,2,"nice hotel, terrible guest policies/service",I needed adjoining rooms since travelling with 2 yng kids. Did reservations by phone to ensure booked that way. Called again a few days before trip to confirm adjoining rooms. When arrived told that no adjoining rooms possible and would be on 2 different floors. Wife and I therefore had to split up and go to bed at kids bed-time. Totally ruined trip regardless of any other features. Would seriously warn any family planning similar trip to avoid this place.
583716,468,FlyerGuy,3,4,1,1,5,2,6,FALSE,FALSE,4,"Charlotte, NC",12/2011,12/30/2011,FALSE,,4,"Great Location, but...","This hotel is in a great location and has great facilities in terms of pool, beach, playground, interior, etc.. However, my satisfaction ends there. In the Gold/Platinum check in line the representative was clueless about any features of the hotel, and unable to answer any questions. It took approximately 20 minutes to get us checked in, with no special requests other than asking about upgrade availability. Second point, there is 0 Platinum recognition at this property. While the room might be slightly better than the base room, it is not an upgrade by any means. In addition, the only Platinum perk is they waive the resort charge. Two points on this...first, everything in the resort charge is provided free to Platinum's by every other property already, and second, I found out during our trip that the 3 other parties we were traveling with all had the resort charge waived as well, ""for being valued BPG members"". These parties were all preferred members only with no status in the program. Next, food is horribly overpriced throughout the property. I am familiar with hotel /resort food being at a premium, but it is taken to a new level here. The quick service cafeteria, Picabu, is extremely slow to make the situation worse. Lastly, the room was what I would consider moderately clean throughout the stay. While not poor, it was not great either. However, there was a mild smell in the room that we could not identify (in their defense I did not ask about either). On the last morning, we were looking under the beds when packing and found a paper coffee cup filled that was slowly leaking and also molded. It had at least been there for several nights before we arrived. This was not far under the bed, but right at the edge where someone pushing a vacuum would have hit, or casually looking under would have found it. So while the room presented okay, I have serious concerns about the details in the cleaning."
583744,1776,kac28,5,5,5,5,4,5,8,FALSE,FALSE,3,"Flemington, NJ",12/2011,12/30/2011,TRUE,The staff is the best Grandbourne staff we have ever experienced!,1,"This hotel should be a Grandbourne training facility for ""how to do it right"".","The Philadelphia Downtown Belvoir staff deserve raises. From the front desk staff, to the maintenance staff, to the Club Room host, to the lobby bartender, and of course, the concierge team of Chris and Eric. . all met and exceeded our needs throughout our stay. The view from our room overlooking Logan Circle was spectacular and if you have never slept in a Belvoir bed, put it on your to-do-list! Our stay was made even more memorable on the night of my milestone birthday. We returned to our room from dinner to find chilled wine, cheese and crackers with a ""Happy Birthday"" greeting personally signed by each and every front desk staff member. WOW This staff is professional, caring and so friendly. They turned our get-away into a truly memorable experience."
583919,664,TheEmu,3,3,4,4,3,2,7,FALSE,FALSE,3,"Fort Lauderdale, FL, USA",9/2011,12/30/2011,TRUE,,2,Needs another renovation,"If you're staying here solely because you want to be close to Fort Lauderdale beach, then this is a fantastic place to stay; otherwise, it leaves a lot to be desired. The entire hotel looks like it could use a $100 million renovation. It feels old and unkempt, and the staff was less than excited to be there."
584972,460,HolidayPartyOvernight,2,3,2,4,3,3,5,FALSE,FALSE,2,"Bellevue, WA",12/2011,12/30/2011,FALSE,,2,Poor Staffing and Service,"The hotel room was OK, but walls were thin and we could hear people next door. Room Service took forever, 15+ minutes to answer phone, then 60+ minute wait for delivery. Valet was not taking calls, so had to walk down to lobby to request vehicle which was another 45+ minute wait in the busy lobby instead of in our room."
584999,158,Bluesky,4,5,3,3,3,4,7,FALSE,FALSE,2,"Seoul, South Korea",12/2011,12/30/2011,TRUE,Location,2,Nice facility but lacks service...,Overall nice facility and room but hope to have more personality and non-intrusive services. Also hope they open club lounge more often.
585105,1776,Matt3141,5,5,5,5,5,3,7,FALSE,FALSE,3,"Denver, CO, USA",12/2011,12/30/2011,TRUE,"Parking at the hotel's garage seemed a bit expensive to me (I took the train in, so the fees didn't apply to me), but may be normal for the area. If you are driving in, factor parking into the total costs.",4,"Fabulous Staff, Great Location, Good Weekend Rates","Very pleased with my first stay at this particular Belvoir. Great location - very convenient to the convention center, Chinatown, Reading Market, Franklin Institute, Art Museum, etc. It's a short walk from 30th St. Station if you have only a roller bag or backpack (or five minute/$5 taxi). Hotel itself was super comfortable; great beds, excellent workspace/desk and chair, new HD TVs, good shower and bathroom. Front desk staff were exceptionally nice, and gave me a cute Philly souvenir for my niece! I did not have a chance to go to the hotel's restaurant or lobby bar, but there's an Irish pub nearby. I will definitely return to this hotel when I come back to Philadelphia."
585324,380,Greenthumb,5,5,5,5,5,5,6,FALSE,FALSE,2,Northern California,12/2011,12/30/2011,TRUE,"A gem, close to the beach at a reasonable price. Choose the pool view, Princess Wing.",3,Hidden Treasure,"Surprisingly, we found our room in the Princess Wing to not only have a pool view but an ocean view. The room was clean, beds were extremely comfortable and there was more than enough storage for 3 travelers for a 9 night stay. The balcony was great place to enjoy the nightly music as was the Pikake Terrace where the 35% discount on food was appreciated. The daily resort fee covered our parking, free bottled waters, wi-fi, phone calls and even beach amenties that we didn't expect. Thankfully this property is set back off the noisy main drag, but still has easy access to walking Waikiki. The gigantic holiday display made with gingerbread and chocolate made it feel like Christmas for our family.... Mahalo Princess!"
585403,96,Martinn,5,5,5,5,3,4,6,FALSE,FALSE,4,"CHARLESTON, sc",11/2011,12/30/2011,TRUE,The courteous staff go out of their way to make you feel welcome.,2,Close enough to Home,"The staff and concierges made my family and I feel right at home. The view of the Dallas skyline was amazing, the open air balcony was awesome, and the location is perfect. It was nice to be out of the hustle of Dallas and still be so close. Only minutes outside of town, I was able to drive, take a cab or hitch a ride on the Tram into Dallas."
603451,1776,shay,3,4,2,4,4,3,6,FALSE,FALSE,2,"west columbia,sc",12/2011,12/31/2011,TRUE,THE VERY expensive parking,2,This hotel is in a great location,I did like the fact that no one told me about parking and when I arrive home there a charge of 38 to my credit card. Wow 38 to park at a hotel that im staying at!!!!!!!!!!!
