reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
742797,353,KristenP25,2,3,1,3,1,2,3,FALSE,FALSE,1,"Baton Rouge, LA, USA",1/2012,1/30/2012,FALSE,Customer Service was not very good and Bring your Checkbook,4,Customer Service Was NOT GOOD!,"I stayed at this hotel last week for a convention that was held there. The convention brought over 200 people to this hotel and service was not good at all. Some staff were rude and not helpful when I called down to the front desk. Drinks were BEYOND EXPENSIVE.... We had an Awards Dinner 1 of the nights and had to purchase our drinks. A very small watered-down mixed drink was $11 and a can of coke was $6. I don't mind paying for service if it is GOOD Service. I was not pleased with the service at all. The restaurant inside the hotel was closed one of the days at lunch time, and another day had a very long wait time because they had 1 server to help everyone. I would think if you have a convention scheduled and this many people reserved to come to a convention in a room directly across from this restaurant in the hotel, you would schedule enough people to accommodate at least a portion of the people there. One of the mornings for breakfast, we went to the same restaurant and ordered 2 omelets for $50. Very very over-priced..... It was a very nice hotel, but sadly I would not recommend this place to anyone."
742799,127,ABCDE,2,3,2,3,2,3,2,FALSE,FALSE,2,"NY,NY",1/2012,1/30/2012,FALSE,,2,Customer Service Lacking,"After many stays at Grandbourne Hotels, I was really surprised at the lack of concern or care from the staff at Belvoir Marina in San Diego. When I asked to switch rooms, no one even bothered asking why or what they could do. The bar at the Bay Tower was a MESS at 10pm. Bottles, drinks, everywhere, but no one to take our order. After waiting 10 minutes, we mentioned at the front desk that we weren't able to get a drink. The response was ""Oh, they are closed."" No, empathy what so ever. My first room didn't have a working internet connection and all rooms are wired connections not wireless. Finally, the Bay Tower is dated. Rooms are a good size, but it all feels old. Overall, it was an unimpressive stay made worse by a staff who seemed as if they couldn't care less."
742946,1783,Lindsey87,5,5,5,5,5,1,8,FALSE,FALSE,1,"Cincinnati, OH, USA",1/2012,1/30/2012,TRUE,The staff was great!,2,The hotel staff was excellent!,"My boyfriend and I drove down from Ohio to see a concert, upon arrival we found out the concert was cancelled, we were very upset. Brittney and the other hotel receptionist were absolutely great, they helped to make the stay more enjoyable! They gave us several recommendations of things to do in the city, as well as giving us directions and answering any questions we had. The shuttle service was very convenient and the rooftop bar was an added bonus. The room was clean and very nice. The staff and the features of this hotel made our stay very satisfying!"
743036,3576,LRCNYC,2,3,4,2,2,4,4,FALSE,FALSE,2,"New York, NY, USA",1/2012,1/30/2012,FALSE,,2,Disappointing,"The Orlando Downtown was disappointing. The facilities are not what I expected but the staff was very nice. Room service was expensive and the quality of the food was not up to par. Breakfast in the Cafe was good and the staff was very accomodating. Overall, the rooms were small and the hotel needs to be updated."
743578,5607,DepositForever,1,3,1,3,4,,6,FALSE,FALSE,2,,1/2012,1/30/2012,FALSE,,,Staff not helpful,"I checked out with cash, and after week, the deposit held on my credit card had not been released. I have been stayed with to a lot places, and the deposit is always released right after I checked out."
743812,379,Gil19,5,5,5,5,4,6,6,FALSE,FALSE,3,The OC,1/2012,1/30/2012,TRUE,Get to know Sissy,2,Great staff,My wife and I visit Kauai twice a year and
743985,347,WorldTraveler,4,4,4,4,4,2,6,FALSE,FALSE,4,,1/2011,1/30/2012,TRUE,,4,Nice Hotel on Milwaukee's West Side,"This is a nice hotel, very close to shopping it has a great pool and a decent, affordably priced restaurant. A great option, if you want to be a little bit out of downtown. Parking is free, which is always nice. It does seem to be pretty popular with families. Many of the times I have been here you could hear children shouting or running around late at night, but security does a decent job getting them in bed."
744003,196,Bill61,5,5,5,5,5,5,5,FALSE,FALSE,2,"Holland, MI",1/2012,1/30/2012,TRUE,Best value for the price,3,The best value in Chicago,Our recent stay started with great customer service from Madilyn and continued throughout our short visit. Best service for the money.
744013,2003,WorldTraveler,5,5,5,4,5,2,2,FALSE,FALSE,4,,1/2012,1/30/2012,TRUE,Great Location and Spacious Rooms.,,"Wonderful Staff, Great Locale & Spacious Rooms","I stayed here for a week and enjoyed every minute. The rooms are very spacious and the higher floors have incredible views of the city and the bay. The club lounge is quite small, but they more they make up for it with an incredible breakfast buffet including made to order omelettes and lots of fresh fruit."
744069,468,timbo,4,4,5,5,5,4,6,FALSE,FALSE,4,Canada,3/2010,1/30/2012,TRUE,,,Huge resort with lots to do!,We have stayed at this property and a couple of times and loved it! Shula's Steak House was great! Location for Getting to and from the theme parks is hard to beat! A+ Will be back!
744225,460,WorldTraveler,4,3,3,5,4,2,2,FALSE,FALSE,4,United States,1/2012,1/30/2012,TRUE,,4,"Clean Modern Hotel, Great Location, Iffy Service","The lobby and our room looked great, everything was sparkling, polished & clean and the location is fantastic. You can see the Market from the corner and there is shopping, the convention center, a movie theater and more all within a 1 minute walk."
744357,795,platinum88,3,4,3,2,3,3,4,TRUE,FALSE,4,"Kansas City, MO, USA",1/2012,1/30/2012,FALSE,It is usually nicer on the inside than it appears.,4,Hotel needs better cleaning,"As a regular guest at this hotel I don't normally have these issues as I stay in the Preferred guest side of the hotel. This specific time they were full and my platinum status resulted in a room quite far from the lobby that had opened water bottles, vanity not wiped down and security latch on the sliding door broken. All of these things were disappointing and made me realize how much more I actually get as a Platinum guest."
744479,5607,DepositForever,1,3,1,3,3,,6,FALSE,FALSE,2,,1/2012,1/30/2012,FALSE,Staff not helpful at all,,Staff does not care about your issue,About $1000 deposit held on my credit card not released one week after I checked out. I called several times but multiple persons who answered my calls showed little interest resolving my issue. The first time I was told I need wait another several days; the second time I was told who entered the transaction would contact me but it never happened; the third time I was told that my inquiry would be directed to Research Department and I need to wait another 7 to 10 business days to get answer.
750215,1400,bunky,5,4,5,4,5,5,8,FALSE,FALSE,4,"Missouri, USA",1/2012,1/31/2012,TRUE,very nice,4,2nd stay,"2nd time here, nice,clean, close to everything,staff courteous,knowledgable"
750288,430,Traveler311,5,5,5,5,5,5,3,FALSE,FALSE,3,MA,1/2012,1/31/2012,TRUE,Easy indoor access to the prudential mall and all the eating and shopping it offers.,2,Club Level,"We had a very smooth check-in and found our room to be very nice, liked the furniture leaving enough room to move around, shower setup ok but all nice and fresh looking, great view and liked the internet for free in the club room."
751118,1564,joey1,4,4,4,4,4,3,3,FALSE,TRUE,2,"New York, NY, USA",1/2012,1/31/2012,TRUE,,2,The Hotel is Great,"No one came to clean to my room, I had to track down the cleaning lady and request clean towels for my room, no sheet change, no shower scrub."
752211,1765,Embarrassed,1,1,1,1,1,2,8,FALSE,FALSE,2,"Harrisburg, PA, USA",1/2012,1/31/2012,FALSE,The parking garage is filthy and scary!,2,Highly Disappointed!!!,"I booked my reservation on the BPG website. When I got to the hotel, they couldn't find my reservation at all. They only gave me a room because I had a printed out copy of my confirmation. Then they didn't acknowledge me as a preferred guest. They didn't even want to honor the room rate that I received. Thank GOD I had a printed out slip. They then put me in a tiny room, with Shower only (which I did not book) and the comforter had a black stain. I was totally embarrassed!! I will never go back there again!!"
752302,115,lizy24,5,5,5,5,5,6,3,FALSE,FALSE,2,"New Jersey, USA",1/2012,1/31/2012,TRUE,Nice,4,I enjoyed the comfort of my room,I really enjoyed the comfort of my room. The beds were comfortable. I could adjust the heating and/or cooling to my desired temperature.
753665,196,first285,5,5,5,5,5,5,5,FALSE,FALSE,1,"Chicago, IL, USA",1/2012,1/31/2012,TRUE,"Great location, great staff, accomodations were excellent.",2,Everything was wonderful,"This is our first time at the Belvoir. Everything was beyond expectations. Staff was so pleasant and helpful. Price was super and the view spectacular. Loved this place and look forward to returning. Clean, comfortable, perfect."
754958,3054,LarryS27,5,5,5,5,5,4,3,FALSE,FALSE,3,"Bloomington, IL",1/2012,1/31/2012,TRUE,"Great parking, great location in terms of being central to downtown venues in Indy. Staff was extremely cordial.",2,They Were Outstanding,"I have been a Grandbourne member for over 10 years, and I've never felt so special during a visit. The staff was outstanding; made me feel extremely welcome, and appeared genuinely happy to provide service. It was impressive. I know it was the week before the superbowl that I visited, so they may have been tuning up for the big weekend. Whatever the reason, they performed quite well."
755119,1137,yenglard,5,5,5,5,5,4,6,FALSE,FALSE,4,"Brooklyn, NY, USA",1/2012,1/31/2012,TRUE,,4,this hotel exceeded my expectations,great customer service. As a platinum member the manager went out of his way to recognize my status and upgraded me to a suite . Room and all facilies were top notch. The receptionist was very pleasnant and couldn't be more helpful.
