reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
7962757,1282,James09,5,5,5,5,5,6,6,FALSE,FALSE,4,"Oconomowoc, WI 53066, USA",7/2012,7/28/2012,TRUE,The service we received was excellent.,4,Good location and service,As a platinum member we had a wonderful upgrade. We enjoyed the room and requested a refrigerator because we were traveling with perishable food in 100 degree temperatures in a cooler. They supplied the refrigerator. The bathroom had a shower usually seen in European hotels that save on water. The club room had very nice appetizers and breakfast. We were very pleased with this our third stay at this hotel.
7962769,468,BruceVBVA,4,5,4,5,4,5,3,FALSE,FALSE,1,"Virginia Beach, VA, USA",7/2012,7/28/2012,TRUE,,1,Overall excellent,We found the Dolphin to be an outstanding hotel experience with only two areas that we were not pleased with.
7962771,270,skipper,5,5,5,4,4,5,6,FALSE,FALSE,1,"Cleveland, OH, USA",7/2012,7/28/2012,TRUE,"accept pets, which is a good thing for pet lovers",3,HOTEL FEATURES,especially enjoyed the pool and the hot tub- very relaxing and the exercise room a very good choice for health conscious people
7962775,460,Dillie,5,5,5,5,5,6,7,FALSE,FALSE,3,"Houston, TX, USA",7/2012,7/28/2012,TRUE,Great Location,2,Great Stay,"This is a lovely downtown Seattle hotel convenient to many attractions, shopping and restaurants. The rooms are very nice and beds are great. Nice fitness center. Staff was very helpful but concierge explanation of bus schedule was confusing. Would definitely return to this hotel."
7962972,3620,Paul61,5,5,5,5,3,5,2,FALSE,FALSE,3,,7/2012,7/28/2012,TRUE,,2,Great airport hotel,"Excelent hotel and great value. Very comfortable bed and great pillows. I had a great view to the golf course across a small river. Kudos to the valet guys. All very courteous and they even offer you a bottle of cold water for take in the car to cool off. Overall great staff. My only critique was going to the bar when the restaurant was closed and they didn't have an expresso machine or even a regular coffee machine to resolve it quickly. The barman was very nice but he had to go to another floor to ask someone else to make it and after about 20 minutes came with coffee. I don't know if it's a concession or hotel managed, but in this day and age a bar like that should have an expresso machine or at minimum regular coffee avialbel at all times during the day. Ironically, while I was checking out another person came up to the front desk asking where they could get a cup of coffee. By the way, there is an individual coffee machine and free coffee in the rooms, but, just like me , some people want to meet with others at the bar not in the room. Other than that, overall great experience and great hotel if you want to stay near the airport."
7963005,813,Doraine,5,5,5,5,5,5,6,FALSE,FALSE,2,"Agawam, MA",7/2012,7/28/2012,TRUE,It is very clean and the staff goes beyond helpful.,2,Excellant experience,"We were very impressed by all the staff, everyone was helpful going beyond the (call of duty) to help and very pleasant while doing so. You are commended on your training or just picking wonderful people to work for your facility."
7963530,1291,SHP57,5,5,5,5,5,4,3,FALSE,FALSE,3,"Dallas, TX, USA",7/2012,7/28/2012,TRUE,,2,Gunter,Excellent stay -highly recommend
7963739,3205,Bosco,5,5,5,5,5,4,3,FALSE,FALSE,4,TX,7/2012,7/28/2012,TRUE,The hotel was clean.,2,Location,The location was ideal for the conference. It was not too crowded and it gave me a chance to see downtown Denver.
7963855,1364,Dutch888,5,5,5,5,5,3,6,FALSE,FALSE,1,"Shorewood, IL.",7/2012,7/28/2012,TRUE,Great location for going to sporting events.,1,Great stay!,"Everything ran very smooth. Easy check in, friendly staff, clean room."
7964181,832,Shannon82,5,5,5,5,4,2,4,FALSE,FALSE,4,"Harrisonburg, VA",6/2012,7/28/2012,TRUE,The front desk staff is amazing.,2,Clean and comfortable,"This hotel has a wonderful staff. The hotel is very clean and comfortable. There is a wonderful breakfast buffet with made to order omelettes and a bar if you'd like to stay in for the evening. I loved walking around the pond at night, the paved path is definitely nice. Truly was a great stay."
7964233,828,Pinky43,4,4,3,5,5,6,6,FALSE,FALSE,4,"Los Angeles, CA",7/2012,7/28/2012,TRUE,"Room was great. Restaurant at hotel is good. It is only a few blocks away from gas station and airport rental car drop off. However, restaurants outside are not within the walking distance. Hotel needs facelift to look as if it is a new hotel.",2,Location to Airport Rental Car Drop Off,"This hotel is very close to gas station and the airport rental car drop off (only a few blocks away) without any hassle. BIG PLUS! However, other than a good restaurant inside the hotel, restaurants et al are not within the short walking distance. This clean hotel looks old and needs new facelift! Room is very good. However, for my wife's severe vision impairment and NIGHT blindness, there were several dark spots in room so maid provided several extra lamps which were VERY HELPFUL."
7964246,3207,Nenny28,2,1,3,1,4,3,4,TRUE,TRUE,2,"New York, NY, USA",7/2012,7/28/2012,FALSE,,4,Needs a major upgrade,I had to switch rooms twice!!! First room had a horrible odor and a leaking ceiling. Second room the air conditioning was not working and the nightstand were filthy from the last persons stay. Rooms need a major upgrade. Not enough staff at the front desk as there was a large group checking in and only 3 people at the front desk.
7974301,468,Chelle100,5,5,5,5,5,3,6,FALSE,FALSE,1,"Indiana, USA",7/2012,7/28/2012,TRUE,Beautiful resort,1,Excellent location,"Nice rooms, view,clean, extra friendly staff, will definitely stay again."
7974334,421,bevgd,5,5,5,5,5,5,6,FALSE,FALSE,2,new york,7/2012,7/28/2012,TRUE,it is where you would want to be on 7th avenue,4,This hotel was beyond expectations,"location was excellant, central for all sights."
7974482,3125,gwillikerrs,1,4,4,4,1,6,6,FALSE,FALSE,2,"San Francisco, CA, USA",7/2012,7/28/2012,FALSE,They allow BARKING DOGS!,4,Allows dogs in rooms,"I called the front desk around 11 PM after the third barking incident next door, followed by the owners loud command to stop barking. The hotel evidently sent security as I heard a loud knocking on the door of the room next door. Of course I was good for a couple of hours reading time as I'd had a nice nap. Was awaken again at 6 AM with barking... I won't stay at Belvoirs if they allow dogs in rooms..."
7974514,177,Giliz,5,5,5,5,5,3,6,TRUE,FALSE,2,El Paso Tx,7/2012,7/28/2012,TRUE,Outstanding service all the way around.,2,Great Stay,"Outstanding service, great to find out at check in we were upgraded to a suite. Thank you very much for the hospitality."
7974736,270,BPGmomo,3,3,3,3,3,2,7,FALSE,FALSE,3,"New York, NY, USA",7/2012,7/28/2012,TRUE,,4,Adequate for a weekend stay,"Booked 2 rooms for a Saturday night recently and hotel met my expectations - as in, I wasn't expecting much. The room provided a place to sleep and shower, so what more do you need in AC? Location is great as it's close to shopping and food, and about a 10 minute walk from the boardwalk but without the grimey-ness of most AC casino hotels. Things I didn't appreciate were:"
7974943,350,FrequentTraveler101,2,3,2,2,2,3,8,TRUE,FALSE,2,"Little Rock, AR, USA",7/2012,7/28/2012,FALSE,Maybe a 2 star...,2,Needs some updating.,"With the exception of the bell hop & spa staff, service was non existent. On our 5 night stay, the first day the room wasn't cleaned, creamer in room was soured, club amenities were below standard/expectations, location was not great, last night club key didn't work and new ones weren't available (b/c their key machine wasn't working???). Only used the Club Lounge to get bottled water....went off site for breakfasts after the first day due to quality/lack of food."
7975443,1144,MIdwestGirl,5,5,5,5,5,4,3,FALSE,FALSE,1,"Atlanta, GA, USA",7/2012,7/28/2012,TRUE,Great Service,3,Fantastic Customer Service,"The staff--and I mean every single person--was fantastic with their customer service! Nice rooms, great food, great ammenities, too."
7975529,344,bpsm,4,5,5,5,5,5,2,FALSE,FALSE,3,"Atlanta, GA, USA",7/2012,7/28/2012,TRUE,,4,BPG points,"we were with 6 persons and i made the reservation through the Lax booking service, which i thought the hotel supported."
7975828,127,umyeah,3,3,2,1,2,,3,FALSE,FALSE,1,,7/2012,7/29/2012,FALSE,Lobby is clean rooms are DIRTY!,,Just OK,Room was very dirty..
7975864,380,Peter66,4,5,5,5,5,6,8,FALSE,FALSE,2,"Melbourne VIC, Australia",7/2012,7/29/2012,TRUE,Exceptional,4,"Kaiulani 'A Real Princess""",Very helpful staff and exceptional surroundings in a great location.
7975966,3207,Peri,4,5,4,5,4,5,3,TRUE,FALSE,2,NO,7/2012,7/29/2012,TRUE,,4,Convention,Excellent conference facilities.
7976031,1774,NOTaLakeview,2,4,5,3,1,3,8,FALSE,FALSE,2,"Minneapolis, MN, USA",7/2012,7/29/2012,FALSE,,2,"Room with a view, not","Paid for ""lake view"" room and although it was not a complete lie, it should have said ""great vew of the buildings accross the street, and a little bit of the lake"". I put truth in advertising high on my list, to bad this hotel did not. Pictures of the lake view on the website are deceiving, most likely taken from above the 4th floor so if you stay and want a lakeview make sure you ask to be put above the 4th floor."
7976273,914,johnny6146,4,5,2,5,,6,8,FALSE,FALSE,3,sand key fl,7/2012,7/29/2012,TRUE,poor/bad bellboy service,,poor bellboy service,"the bellboys would not let us use the luggage carts. had to carry all our luggage to the room by hand. they said it was a new hotel policy due to the economy. sorry sheriton hotels, but you lost a longtime customer with this policy."
7976341,1282,http3,4,4,4,4,4,,6,FALSE,FALSE,1,,7/2012,7/29/2012,TRUE,,,phantom charge,"We were charged for items prior to checking out without the staff having access to our room. After solving the misunderstanding, we later learned that the charge remained out our credit card."
7976441,1282,kc1985,5,5,5,5,5,2,2,FALSE,FALSE,2,"Benton Harbor, MI, USA",7/2012,7/29/2012,TRUE,Its the best I've stayed in.,1,Hotel has an upper class feel for a great price.,I went with 6 people. We were all impressed. Huge weight room. Starbucks coffee in the room. Breakfast was amazing.
7976470,127,AnotherDisappointedBill,2,3,3,3,1,5,3,FALSE,FALSE,2,"Phoenix, AZ, USA",7/2012,7/29/2012,FALSE,"Bring your money, surprised they didn't charge for TP",2,Overpriced and underperformed,"Internet service was $12 per day and was intermittent at best. Brought back memories of DSL. Cable TV lost signal 3-4 times per day, but only at prime viewing times. Wasted ten minutes waiting for bill to come up on online checkout, only to be told service was't available at this time."
7976524,421,Sunnysixty,5,5,5,4,5,5,3,FALSE,FALSE,2,"Manhattan, New York, NY, USA",7/2012,7/29/2012,TRUE,Proximity to Broadway plays and Time Square,4,"Great service accommodating 2,000 women at one time","A couple thousand women descended on the Belvoir for one week. The service, the food, the attention to detail, all met or exceeded our expectations. One young woman at Reception was particularly awesome in resolving a complicated registration issue. Beth was patient, concerned, and efficient! Bless her!"
7976892,1391,Frank4,5,5,5,5,5,4,6,FALSE,FALSE,1,"Audubon, New Jersey",7/2012,7/29/2012,TRUE,Great beds,1,Nice place to stay,"The facility was nice, the staff was courteous, the rooms were great and the pools were nice too"
7976957,468,Birdieboo,5,5,,5,5,5,6,FALSE,FALSE,2,"Albany, NY, USA",7/2012,7/29/2012,TRUE,It's the best,1,Thoroughly Enjoyable,"I would go to Disney again for the Dolphin and never even go to the parks! The Dolphin was great in every way. We were upgraded for a small cost to a room with a view of water and the fireworks. The staff members were extremely polite, turning off vacuums, trimmers, standing aside, etc when we would walk by. The lobby was opulent, yet comfortable with great people watching areas. The Dolphin was majestic and over the top, without being gaudy."
7976965,1776,MrTee,5,5,5,5,5,6,4,FALSE,FALSE,4,Potomac MD,7/2012,7/29/2012,TRUE,Great food and service at Phillips.,4,Return Visit,"Another visit to this hotel shows this facility continues to offer the best in comfort, convenience and service. Absolutely a must location every time my work schedule brings me to Philadelphia"
7976977,3207,busiteacher2000,4,4,4,5,4,3,1,FALSE,FALSE,2,Texas,7/2012,7/29/2012,TRUE,There is a skybridge to the mall with a food court.,2,Very friendly staff,"This hotel has very friendly staff. The room was nice, although a little warm. I would stay here again."
