reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
7172138,914,BPGGold,4,4,2,2,3,2,6,FALSE,FALSE,3,"McAllen, TX, USA",6/[YEAR-0],6/28/[YEAR-0],TRUE,BPG Gold Members do not have access to Club Lounge and would not let me pay for access,2,Unfriendly Front Desk Staff,"Location is good. Beach is clean and Private. However, front desk staff was not very nice. Gold BPG members are not allowed in club lounge (was not stated in their webpage). They need help with customer service."
7173213,379,rrab,5,5,5,5,5,5,8,FALSE,FALSE,2,"Anaheim, CA, USA",6/[YEAR-0],6/28/[YEAR-0],TRUE,Above expectations,3,Great 30 year anniversary,"My wife and I spent one week here,June 20-27,for our 30 years of marriage.There could not have been a better place to enjoy our time.There was not one employee that we came across that did not offer a smile and greeting.The customer service at this hotel is excellent.The people who work here do honestly enjoy what they do,which makes the services they perform even greater than any other.We passed employees even on the street who took the Belvoir name on their name tag to a respect that should be commended by any and everyone.Tiffany,assistant manager of food services,was so gracious and pleasing every time we saw her and always on top of her job at hand.Darlene was our waitress for breakfast at the RumFire most of our stay and was excellent.Paul,the bartender,was great and friendly even when he saw us the day we were leaving at another location outside the bar.Sunny and Josh(scuba),that gave my wife lessons in their special activities were fantastic.My wife really enjoyed these activates along with the snorkling and surfing lessons that were taught by a young man whose name regretfully I do not remember.Concierge Ryan helped me set up a surprise romantic dinner on our 30th.To top this dinner, our waiter (GeoFranco) was more than a waiter.He made the dinner more memorable than anyone could imagine with his knowledge and respect for his job at hand.Even in the wind and rain and another function going on, he surpassed his job.There are so many people to acknowledge that we had contact with that if I could list each name with a star rating they would all receive all 5 stars.This Belvoir has got to be the best on so many levels.We look forward to our next stay.The people who work at this resort, should be held high and respected in the eyes of anyone and everyone.As you can tell we truly enjoyed our stay and thank you for the great experience."
7231911,127,traveler1313,4,5,2,5,3,2,4,TRUE,TRUE,1,"Sacramento, CA, USA",6/[YEAR-0],6/29/[YEAR-0],TRUE,Good location for airport layovers,2,great room but not flexible for stay time,I had reserved a room a couple days prior. The room was wonderful. I was upgraded from my booking due to overcrowding. The suite was spacious and clean. Here's the con: I was in between flights and though I checked in at 8:30-9 pm no accommodation could be made for a late check out time. This was unfortunate but not unforgivable. The staff was friendly otherwise. The layout of the hotel is a maze-like but people were more than willing to help me find my room. A good but pricey experience overall.
7270451,95,MadDog53,1,3,1,1,1,5,6,FALSE,FALSE,2,"Kansas City, MO",6/[YEAR-0],6/29/[YEAR-0],FALSE,"Don't stay here it is dirty, people are rude, employees complaining about their supervisors. Needs complete facelift. Peeling paint, dirty windows and lobby. Would not accept AARP Card.",2,Worst hotel experience ever,"I made reservations 4 months in advance. Check in was at 3:00 p.m. Could not get in our rooms until almost 5:00 p.m. Was told they were short handed...not my problem. I think our rooms were given away because of the amount of people there for a competition. They simply overbooked. Other people around us were just as upset as we were and they also had to wait 2 to 3 hrs. Rooms were upgraded and discounted $50. but the upgrade...there was no continental breakfast the next morning, too busy with all the students breakfast with the competition group. When we did get in our room it was dirty and we were looking forward to looking at the view over the city, but the windows in the room were so filthy we couldn't see out of them. The whole place seemed unkept & desperately needs a facelift. We loved the plaza and had a good time. Once of my sisters flew in from N. Carolina & the four of us were looking forward to a nice stay also. Unfortunately the nice stay didn't happen. When shopping on the plaza we told the merchants we brought from about the poor service & not to recommend the Belvoir on the Plaza to anyone. My sisters & I have decided to stay at another hotel in the area next time we are there...just like the couple we talked to who cancelled their room for Sunday night did because of the poor service. Would not accept AARP Card either. At least the doorman and parking attendant were very friendly.........thats the only good thing I can say about the place."
7270814,3115,skhatri,5,5,5,5,5,3,3,TRUE,FALSE,1,"Houston, TX, USA",6/[YEAR-0],6/29/[YEAR-0],TRUE,EXCELLENT!!!,2,Excellent Stay!!!!,The staff and hotel is just outstanding. I will definitely stay at this hotel again. The staff exceeded my expectation.
7271557,127,Guest062412,3,3,5,2,2,3,3,FALSE,FALSE,2,Arkansas,6/[YEAR-0],6/29/[YEAR-0],FALSE,The two towers are far apart.,3,Bay Tower,"The Bay Tower was much less glamorous than the Marina tower. While the restaurants and services in the Marina tower were excellent, my room in the Bay tower was less than desirable. The room was large, but hallways were dim and dungeon-like, my TV remote didn't work, the bathroom smelled like mildew, the towels were dusty, and there were strange gurgling sounds in bathroom (plumbing issues?) On a good note, beds and pillows were very comfortable."
7271726,270,Rocketski,4,3,3,3,1,5,3,FALSE,FALSE,2,New Jersey,6/[YEAR-0],6/29/[YEAR-0],FALSE,"This is a ""worn out"" hotel.",2,Hotel needs updating,"This hotel is ""worn out,"" ""tired."" and needs some updating. I was disappointed with this Belvoir Hotel. They need to put some money into sprucing it up."
7273577,1552,lou[YEAR-0]ala,1,3,1,4,2,4,2,TRUE,FALSE,2,"Chicago, IL, USA",6/[YEAR-0],6/29/[YEAR-0],FALSE,Service was not to the Sheridan Level I'm accustomed to. Very Dissapointing.,4,Hotel,Not the typical Sheridan rooms nor service.
7274775,468,Macka29,2,1,5,1,3,3,3,TRUE,FALSE,1,"Orlando, FL, USA",6/[YEAR-0],6/29/[YEAR-0],FALSE,,2,Unwanted Guest,"It is tough to get beyond a 3"" cockroach climing the wall above the head of your bed. We checked out 4 days early. The staff was very helpful and understanding."
7275045,1726,SHK42,1,3,1,4,2,3,2,FALSE,FALSE,2,"St. Louis, MO",6/[YEAR-0],6/29/[YEAR-0],FALSE,Don't leave anything behind. You'll never get it back.,,This hotel cannot accomodate large groups,"I stayed at this hotel on business, and had to leave in a hurry. I left a drawer full of personal items, and called as soon as I realized what I had done, hoping that someone might help. The first time I called was before check-in, and I was told that there were too many large groups staying at the hotel, so no one could help me. I left several messages and finally the next night received a call from an unfriendly security guard telling me that nothing was found. He reiterated that things had been too busy around there for him, or anyone else to be able to help me. The hotel should be staffed to operate at full capacity, in my opinion. One positive..the bartender was extremely nice."
7275133,5607,Notforme[YEAR-0],1,1,1,2,1,4,4,TRUE,FALSE,4,"Texas, USA",6/[YEAR-0],6/29/[YEAR-0],FALSE,Only a large family would like the place.,4,Not up to Grandbourne standards,"First of all, not a place to stay for business. No late check-out available and have to be out by 1000am. That is, if you can avoid the knocking on the door to pack and leave."
7275143,115,Lee50,4,4,3,4,3,4,4,FALSE,FALSE,4,"Atlanta, GA",6/[YEAR-0],6/29/[YEAR-0],TRUE,,4,Could do better with BPG Plat Upgrades,"Overall, a mediocre experience on this stay. Not bad by any means, but not great. No suite or other meaningful upgrade offered to BPG Platinum member. Sluggish bell staff and valet responsiveness. Staff was friendly and nice."
7275156,196,charlie123,5,5,5,5,5,,3,FALSE,FALSE,1,,6/[YEAR-0],6/29/[YEAR-0],TRUE,,,Great Location! Great Service!,Great Location! Great Service!
7275348,83,justodd,3,5,5,5,2,4,4,FALSE,FALSE,3,"Rancho Cucamonga, CA",6/[YEAR-0],6/29/[YEAR-0],FALSE,Great hotel - Bad internet,4,In-room internet access is problematic,"I stay at this hotel at least a couple of days every month. It's a great hotel, with great staff. When I stay there it's for work, not play, so internet access is very important to me."
7275593,151,Enjoy,4,4,5,4,4,5,4,TRUE,FALSE,4,Canada,6/[YEAR-0],6/29/[YEAR-0],TRUE,,,Try it,always enjoy my stay
7275685,198,Beckyb,5,5,5,4,5,5,6,FALSE,FALSE,3,"Las Vegas, NV",6/[YEAR-0],6/29/[YEAR-0],TRUE,Very nice location and a beautiful hotel plus very friendly staff.,1,Excellent hotel,We are BPG members and absolutely loved our stay. We loved being able to have the green choice option as well. We've already recommended it to family and they have already booked their stay.
7275714,83,ChasV,5,4,5,4,5,5,6,FALSE,FALSE,2,"La Quinta, CA, USA",6/[YEAR-0],6/29/[YEAR-0],TRUE,Very helpful,2,Customer service is off the chart,"Needed a larger rooom upon check in, none available, Joey found us a standard room close to ours and it made the trip. Billy B in The Californias restaurant is excellent, sit in his section!!"
7275720,1776,Swimmerk,2,4,4,1,1,2,4,FALSE,FALSE,4,"Irvine, CA, USA",1/[YEAR-0],6/29/[YEAR-0],FALSE,,4,"So-so, better properties in the area",I stay at this hotel quite a bit (approximately 10x over the past 6 months).
7275945,1557,Gerry7,5,5,5,5,5,4,3,FALSE,FALSE,2,"Baltimore, MD, USA",6/[YEAR-0],6/29/[YEAR-0],TRUE,Excellent service,3,Impressive Staff,I stay in a lot of hotels and the facilities were pretty good considering the area. What really made this a stand out for me was simply the people.
7276235,127,Mrenner,5,4,4,5,4,5,6,FALSE,FALSE,4,"Rancho Mirage, California",6/[YEAR-0],6/29/[YEAR-0],TRUE,Close to San Diego.,2,Review June [YEAR-0],"We are BPG members, the hotel was very nice. Our room wss clean and the views overlooking San Diego were increadible. The staff was very nice. We will stay their again in the future for sure."
7276490,1556,biztrav111,2,1,3,3,1,3,3,FALSE,FALSE,2,"San Jose, CA, USA",6/[YEAR-0],6/30/[YEAR-0],FALSE,rooms facing the highway have parking lot lights beaming into the rooms...,3,poor light planning,"Requested a king size bed and provided 2 full size beds located on the highway side of the building on the 6th floor. The room was good except for a light in the parking lot beaming into the window. The window shades cannot close to block the light. Tried to change rooms, but only offered other rooms on the same side of the building. Had to move lower to try and avoid the light; however, on my 3rd day, somehow the light was adjusted to beam into 2nd floor room as well. By the way, the 2nd floor room was dungier... Had a musty smell and the decor was older... some mold in the bathroom caulk..."
